date,datetime,open,high,low,close,volume,funding_rate,open_interest,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_mid,bb_upper,bb_lower,bb_width_20,bb_pos_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,log_return,ret,volatility_20,funding_rate_zscore,oi_change,oi_rsi,natr_14,buy_stars,sell_stars,instrument,btc_ret,btc_corr_24h
2025-09-03 20:00:00+00:00,2025-09-03 20:00:00+00:00,0.22122,0.22351,0.22027,0.22029,82926424.095304,,0.0,0.21858,0.2146389999999999,0.2168179999999999,1,0.0452173087872462,0.0005612888709819,-0.0005497081347404,0.0011109970057223,0.0043250647357903,0.2146389999999999,0.221195279127679,0.2080827208723209,0.0610912194678416,0.9309609070900356,58.742183029448896,102856218.2917625,0.806236370270531,0.95,-0.0041676164513023,-0.0041589439898738,0.0126665123787513,,,,0.0196335046338479,0,0,DOGE,-0.004420834967378551,0.7216612818871639
2025-09-04 00:00:00+00:00,2025-09-04 00:00:00+00:00,0.22029,0.22107,0.216,0.21643,70622378.387251,,0.0,0.218648,0.214593,0.2165773333333333,1,0.0141986879100282,0.0005079389044972,-0.0003381787268928,0.0008461176313901,0.0043782743975196,0.214593,0.2210851463323033,0.2081008536676967,0.0605065993047613,0.6414786347975181,50.69198211966648,105206963.07582726,0.671270953200601,0.75,-0.0176776906051908,-0.0175223568931862,0.0132363797340208,,,,0.0202295171534428,0,0,DOGE,-0.004870188003580966,0.7200954228873471
2025-09-04 04:00:00+00:00,2025-09-04 04:00:00+00:00,0.21644,0.21743,0.21414,0.2153,73235784.706284,,0.0,0.21842,0.2146715,0.2164873333333333,1,0.0142264933107216,0.0003702095700207,-0.0001965010675101,0.0005667106375308,0.0043005405119825,0.2146715,0.2211579729244821,0.2081850270755179,0.0604316169075272,0.5484469762933704,48.59254855317449,106361618.77007288,0.6885546266891761,0.575,-0.0052347651561206,-0.0052210876495865,0.0127219702583518,,,,0.0199746424151533,0,0,DOGE,-0.00618859980567843,0.7115902322116393
2025-09-04 08:00:00+00:00,2025-09-04 08:00:00+00:00,0.2153,0.21665,0.2148,0.21562,52115746.601126,,0.0,0.2177699999999999,0.214929,0.2164191666666667,1,0.0194799054373522,0.0002836101248322,-0.0001004788290416,0.0003840889538739,0.0041255019039837,0.214929,0.2211304930460365,0.2087275069539634,0.0577073642555128,0.5557123901349549,49.23374952217155,102376505.1548981,0.5090596374849251,0.6,0.0014851947406545,0.0014862981885741,0.0121738822218572,,,,0.0191332061218057,0,0,DOGE,0.003094105900255162,0.7115561565269161
2025-09-04 12:00:00+00:00,2025-09-04 12:00:00+00:00,0.21563,0.21705,0.21162,0.21233,95536407.825989,,0.0,0.215994,0.2146484999999999,0.2163161666666666,1,0.0141860909438287,-4.992061000005932e-05,-9.036718523335282e-05,4.044657523329351e-05,0.0042186803394134,0.2146484999999999,0.2207870284067143,0.2085099715932855,0.0571960988007315,0.3111518065580699,43.25953823137665,99433182.79667632,0.9608101152845973,0.3,-0.0153759309172695,-0.0152583248307207,0.009706373537188,,,,0.0198685081684806,0,0,DOGE,-0.011856341355781286,0.7233079167014081
2025-09-04 16:00:00+00:00,2025-09-04 16:00:00+00:00,0.21233,0.21355,0.2105,0.21078,58086470.982954,,0.0,0.214092,0.214392,0.2162653333333333,0,-0.0022248520710058,-0.0004343116915923,-0.0001591560865051,-0.0002751556050871,0.0041352031723125,0.214392,0.220723914718317,0.208060085281683,0.0590685726922367,0.2147782179100436,40.75069692971837,93348560.43752684,0.6222535271106633,0.15,-0.0073267326879116,-0.0072999576131492,0.0096285119550221,,,,0.0196185746859878,0,0,DOGE,0.0027261244921052974,0.711136678331712
2025-09-04 20:00:00+00:00,2025-09-04 20:00:00+00:00,0.21075,0.21473,0.21058,0.21242,50709531.822415,,0.0,0.2132899999999999,0.2143425,0.216311,0,-0.0113102164300675,-0.0005996971635909,-0.0002472643019223,-0.0003524328616686,0.0041362600885759,0.2143425,0.2207196651225321,0.2079653348774679,0.0595044391339289,0.34926687932171,44.423354793017474,91533422.48262516,0.5540001722544644,0.45,0.0077505113876028,0.007780624347661,0.0094979355074447,,,,0.0194720840249313,0,0,DOGE,0.0084384842241787,0.7061083436932708
2025-09-05 00:00:00+00:00,2025-09-05 00:00:00+00:00,0.21239,0.21504,0.21181,0.21429,56457564.250487,,0.0,0.213088,0.2144385,0.2163858333333333,0,-0.0046911286576868,-0.0005732647309562,-0.0003124643877291,-0.0002608003432271,0.0040715272251062,0.2144385,0.2207514843180575,0.2081255156819425,0.0588792060945911,0.4882385261456092,48.3544416948219,90371234.2135946,0.6247293703773944,0.5,0.0087647909415973,0.0088033141888712,0.0096343369501408,,,,0.0190000803822213,0,0,DOGE,0.005372056455363872,0.7095833477332654
2025-09-05 04:00:00+00:00,2025-09-05 04:00:00+00:00,0.2143,0.21839,0.21353,0.21818,76877205.178386,,0.0,0.2136,0.2148095,0.216501,0,0.009671895969272,-0.0002357092383683,-0.0002971133578569,6.14041194885757e-05,0.0041278467090271,0.2148095,0.2210861789785713,0.2085328210214286,0.0584394915361878,0.7684938971315015,55.418688100826,84724475.58060211,0.90737894394223,0.85,0.0179901723346198,0.0181529702739278,0.0102008690776615,,,,0.0189194550785003,0,0,DOGE,0.014733744235998714,0.6769525275332977
2025-09-05 08:00:00+00:00,2025-09-05 08:00:00+00:00,0.21809,0.21815,0.21529,0.21676,73017607.900456,,0.0,0.214486,0.2149775,0.2166044999999999,0,0.0014784697837739,-8.18328924563072e-05,-0.0002540572647768,0.0001722243723205,0.0040394290869538,0.2149775,0.2212741145665778,0.2086808854334221,0.0585792891495883,0.6415443156915988,52.5907762354343,84154159.07199605,0.8676648748636125,0.8,-0.0065296594716972,-0.0065083875698964,0.0100321464474827,,,,0.0186354912666258,0,0,DOGE,-0.005240093487729691,0.6804833712108355
2025-09-05 12:00:00+00:00,2025-09-05 12:00:00+00:00,0.21676,0.22096,0.21243,0.21423,275407855.12756,,0.0,0.2151759999999999,0.215075,0.2166306666666666,1,-0.0211997989674236,-0.0001621652950327,-0.000235678870828,7.351357579522507e-05,0.0043601841521714,0.215075,0.2212609340442684,0.2088890659557315,0.057523506165463,0.4316998860679001,47.9008136311255,94925173.3619924,2.9013152715276687,0.35,-0.0117405464687851,-0.0116718951836132,0.0103352051606948,,,,0.0203528177760883,0,0,DOGE,-0.014700424779800714,0.7023187873856005
2025-09-05 16:00:00+00:00,2025-09-05 16:00:00+00:00,0.21424,0.21735,0.21364,0.21734,54362296.731227,,0.0,0.21616,0.215367,0.2165951666666666,1,-0.0174946883052302,2.483541856149185e-05,-0.0001835760129501,0.0002084114315116,0.0043137424270163,0.215367,0.2213997973610954,0.2093342026389046,0.056023414553719,0.6635228138710226,53.40194639960929,94845642.71358223,0.5731659902963799,0.8,0.0144127434055771,0.0145171077813563,0.0107403031980958,,,,0.0198478992685023,0,0,DOGE,0.008103887282623568,0.7116858118704656
2025-09-05 20:00:00+00:00,2025-09-05 20:00:00+00:00,0.21733,0.22019,0.21701,0.21784,99278661.437503,,0.0,0.2168699999999999,0.2157909999999999,0.2165858333333333,1,-0.0111217032094058,0.0002109489643284,-0.0001046710174944,0.0003156199818228,0.0042327608250865,0.2157909999999999,0.22123910756135,0.2103428924386499,0.0504942982918665,0.688046948130762,54.2385415479525,84131381.7965079,1.180043157708172,0.8,0.0022979007307986,0.002300542928131,0.0103916001986249,,,,0.0194305950472207,0,0,DOGE,-0.008388174841747364,0.6908157207639186
2025-09-06 00:00:00+00:00,2025-09-06 00:00:00+00:00,0.21786,0.21887,0.21682,0.21771,41129936.345925,,0.0,0.216776,0.216114,0.2165271666666666,1,0.0059141523818324,0.0003439900732417,-1.4938799347177423e-05,0.0003589288725889,0.0040768493375803,0.216114,0.2212009377822065,0.2110270622177935,0.0470764298676301,0.6568723727644754,53.96725023546532,82102432.74694611,0.5009588019479834,0.75,-0.0005969464073489,-0.0005967682702902,0.0102730855311405,,,,0.0187260545568893,0,0,DOGE,0.003728089792208067,0.7066406841350348
2025-09-06 04:00:00+00:00,2025-09-06 04:00:00+00:00,0.21771,0.21786,0.2152,0.21589,41620475.677109,,0.0,0.216602,0.216166,0.2164778333333333,1,0.0027403622851835,0.0002991192603021,4.787281258268912e-05,0.0002512464477194,0.0039756458134675,0.216166,0.2212213551804042,0.2111106448195957,0.0467728984243982,0.4727022147652611,50.18285920387995,81111778.00083575,0.5131249333072215,0.45,-0.0083948832497874,-0.0083597446143952,0.0098181341443325,,,,0.01841514573842,0,0,DOGE,-0.0022037000195342937,0.7084664439540986
2025-09-06 08:00:00+00:00,2025-09-06 08:00:00+00:00,0.2159,0.21601,0.21396,0.2143,50365137.715039,,0.0,0.216616,0.2161159999999999,0.216377,1,-0.0061218810870977,0.0001337176916423,6.504178839461774e-05,6.867590324771442e-05,0.0038380996839341,0.2161159999999999,0.2212241323397147,0.2110078676602852,0.0472721347768307,0.3222442294729793,47.07697887157085,80264104.7577174,0.6274926739302651,0.3,-0.0073921162288364,-0.0073648617351429,0.0099534030727721,,,,0.0179099378625016,0,0,DOGE,-0.00045470497856847647,0.7121233987695342
2025-09-06 12:00:00+00:00,2025-09-06 12:00:00+00:00,0.2143,0.21586,0.21333,0.21391,67121425.594958,,0.0,0.21593,0.216007,0.2162464999999999,0,0.0074412471153393,-2.8505391400479585e-05,4.633235243559828e-05,-7.483774383607787e-05,0.0037446639922245,0.216007,0.2212049461328528,0.2108090538671471,0.0481275711699421,0.2982857126253928,46.319714787534814,80258690.42868376,0.8363134912424312,0.2,-0.0018215366658174,-0.0018198786747549,0.0099171232992347,,,,0.0175057921192301,0,0,DOGE,-0.0036699831303529384,0.7107243510160447
2025-09-06 16:00:00+00:00,2025-09-06 16:00:00+00:00,0.21391,0.21547,0.21227,0.21283,43751986.675839,,0.0,0.214928,0.2158265,0.2161229999999999,0,0.0097257804345762,-0.0002414322468738,-1.1220567426300592e-05,-0.0002302116794475,0.0037057594213513,0.2158265,0.2211995336868514,0.2104534663131486,0.0497903055171761,0.221153804848378,44.19940634375111,79050374.60092226,0.5534696944412526,0.2,-0.0050616408390013,-0.0050488523210695,0.0099555436746097,,,,0.017411828320027,0,0,DOGE,-0.0030276099546946433,0.7122268012492843
2025-09-06 20:00:00+00:00,2025-09-06 20:00:00+00:00,0.21285,0.21806,0.21274,0.21591,79211979.475416,,0.0,0.214568,0.2156785,0.2160728333333333,0,0.0164297147161283,-0.0001598059114542,-4.093763623188103e-05,-0.0001188682752223,0.0038210623198262,0.2156785,0.2208679788755751,0.2104890211244249,0.0481223568930151,0.5223047444214053,51.07729682595868,74957524.1511732,1.0567582157017683,0.6,0.0143679292131101,0.0144716440351453,0.0101855094811386,,,,0.0176974772813961,0,0,DOGE,0.001292141110532663,0.70388685344433
2025-09-07 00:00:00+00:00,2025-09-07 00:00:00+00:00,0.21593,0.2174,0.21569,0.2165,37637430.836485,,0.0,0.21469,0.215443,0.2159931666666666,0,0.0103131270707919,-4.6966977305384905e-05,-4.21435044465818e-05,-4.823472858803103e-06,0.0036702721541243,0.215443,0.2199953976100556,0.2108906023899444,0.0422608078243953,0.6160926714381493,52.29042847091236,73973615.36838564,0.5087953407313148,0.7,0.002728893254722,0.0027326200731787,0.0098704626392912,,,,0.0169527582176645,0,0,DOGE,0.004044754569519915,0.7133632913060853
2025-09-07 04:00:00+00:00,2025-09-07 04:00:00+00:00,0.2165,0.2177,0.2161,0.21731,38637831.211483,,0.0,0.2152919999999999,0.215294,0.2158821666666666,0,-0.0039875332294436,0.0001065902158574,-1.2396760385784436e-05,0.0001189869762431,0.0035223955716869,0.215294,0.2193724771667915,0.2112155228332085,0.0378875135098193,0.7471510710437479,53.97769444382492,71759185.7241946,0.5384374254187743,0.8,0.0037343580891003,0.0037413394919167,0.009896671896491,,,,0.0162090818263629,0,0,DOGE,0.0011976015430530396,0.7078915336229324
2025-09-07 08:00:00+00:00,2025-09-07 08:00:00+00:00,0.2173,0.21954,0.21693,0.21921,82052164.104884,,0.0,0.216352,0.2154329999999999,0.2158036666666666,1,0.011302823399151,0.0003772508063313,6.553275295763305e-05,0.0003117180533736,0.0034572244594235,0.2154329999999999,0.2198336367721092,0.2110323632278907,0.0408538782090879,0.9291424395599104,57.75200315493368,72330675.01007625,1.1344034062097923,1.0,0.008705268939591,0.0087432699829734,0.0092599177688748,,,,0.015771289902028,0,0,DOGE,0.004781064960553527,0.7166440447369208
2025-09-07 12:00:00+00:00,2025-09-07 12:00:00+00:00,0.21922,0.22518,0.21829,0.22367,274290669.700614,,0.0,0.21852,0.2158515,0.2158446666666666,1,0.0440647901787798,0.0009407911458042,0.0002405844315269,0.0007002067142772,0.0037024227123218,0.2158515,0.2215287467799136,0.2101742532200863,0.052603264558399,1.188582010179849,65.00670857770706,82383419.25979276,3.329440221892824,1.0,0.0201415768509428,0.0203457871447472,0.0101267331514533,,,,0.0165530590258947,0,1,DOGE,0.00032794279240144775,0.6895907215846768
2025-09-07 16:00:00+00:00,2025-09-07 16:00:00+00:00,0.22368,0.22463,0.22024,0.22229,57911314.737317,,0.0,0.2197959999999999,0.216185,0.2158889999999999,1,0.0227753749884971,0.0012615046180886,0.0004447684688392,0.0008167361492493,0.0037515353757274,0.216185,0.2225148009447406,0.2098551990552593,0.058559113210821,0.9822426529125332,61.488385924851535,82673197.6666023,0.7004847565090806,0.95,-0.0061889156193605,-0.0061698037287075,0.0102888841104463,,,,0.0168767617784311,0,0,DOGE,-0.0007050703992584895,0.6929355930983626
2025-09-07 20:00:00+00:00,2025-09-07 20:00:00+00:00,0.22229,0.2293,0.22215,0.22877,110599940.762056,,0.0,0.22225,0.217007,0.2159618333333333,1,0.0501744399559309,0.0020153228129771,0.0007588793376668,0.0012564434753102,0.0039942828488897,0.217007,0.225135215302269,0.208878784697731,0.0749120102325637,1.2235905769324504,69.763733661273,83426374.31340566,1.325719134653606,1.0,0.0287342963248736,0.0291511089117819,0.0112152944300746,,,,0.0174598192459229,0,0,DOGE,-0.0010812715321787403,0.6194993856726247
2025-09-08 00:00:00+00:00,2025-09-08 00:00:00+00:00,0.22877,0.23498,0.2265,0.2317,210063540.63617,,0.0,0.225128,0.218053,0.2161135,1,0.0642597951403243,0.0028166866658045,0.0011704408032944,0.0016462458625101,0.0043146912168262,0.218053,0.2279076011588516,0.2081983988411483,0.0903872100714194,1.1924176727204203,72.62779081029515,91025227.79606643,2.307750782088652,1.0,0.0127262994106384,0.0128076233771909,0.0110686540524451,,,,0.0186218869953657,0,2,DOGE,-0.0008062078000604656,0.5956601013868865
2025-09-08 04:00:00+00:00,2025-09-08 04:00:00+00:00,0.23166,0.23299,0.23044,0.23261,92617993.212251,,0.0,0.227808,0.2190625,0.2164133333333333,1,0.0774468479318171,0.0034850294374978,0.001633358530135,0.0018516709073627,0.0041886418441957,0.2190625,0.2304234821318422,0.2077015178681577,0.1037236599768767,1.0962292626985752,73.46836488011196,93120650.86555824,0.9946020818300232,1.0,0.0039197999834857,0.0039274924471299,0.011047564044375,,,,0.0180071443368547,0,1,DOGE,0.001980224767667904,0.5104630997633914
2025-09-08 08:00:00+00:00,2025-09-08 08:00:00+00:00,0.23261,0.23472,0.23242,0.23337,113746129.921033,,0.0,0.2297479999999999,0.2200164999999999,0.2167225,1,0.088987400839944,0.0040295711596222,0.0021126010560325,0.0019169701035896,0.0040537388553246,0.2200164999999999,0.2327372315434309,0.207295768456569,0.1156343414555815,1.024871543527534,74.18147156391171,95985079.14908557,1.185039705435474,1.0,0.003261945464976,0.003267271398478,0.0110061855452273,,,,0.0173704368827384,0,1,DOGE,0.007082905312313814,0.4919681382624522
2025-09-08 12:00:00+00:00,2025-09-08 12:00:00+00:00,0.23337,0.23986,0.23294,0.23833,227456362.328093,,0.0,0.232956,0.2210239999999999,0.2171396666666666,1,0.1141601608152962,0.0048059548888122,0.0026512718225884,0.0021546830662238,0.00425847179423,0.2210239999999999,0.2359959436280009,0.2060520563719989,0.1354779899739485,1.0779476743297975,78.28377349471084,103514037.0065709,2.197348001350333,1.0,0.0210310910273142,0.0212538029738182,0.0112306918835114,,,,0.0178679637235347,0,2,DOGE,0.005195616477475573,0.5088306374121736
2025-09-08 16:00:00+00:00,2025-09-08 16:00:00+00:00,0.23833,0.23975,0.23646,0.2376,89583375.62304,,0.0,0.234722,0.2220659999999999,0.2175648333333333,1,0.1163839684255039,0.005301230404402,0.0031812635389511,0.0021199668654508,0.0041892952374993,0.2220659999999999,0.2385321002061823,0.2055998997938175,0.1482991561624239,0.9716963885039276,76.36071718269714,104342325.3927001,0.8585526083100631,0.95,-0.0030676804256167,-0.0030629799018166,0.0110785652730001,,,,0.0176317139625392,0,1,DOGE,-0.004683135916589531,0.5287121658668947
2025-09-08 20:00:00+00:00,2025-09-08 20:00:00+00:00,0.23763,0.24415,0.23722,0.24169,128598719.081281,,0.0,0.2367199999999999,0.223439,0.2180273333333333,1,0.1194016025195683,0.0059551217011815,0.0037360351713972,0.0022190865297842,0.0043850598633922,0.223439,0.2415589237305249,0.205319076269475,0.1621912354649361,1.0036169100771173,79.41222688272448,97001868.59038614,1.3257344518209253,1.0,0.0170673257613953,0.0172138047138046,0.0107144938565909,,,,0.0181433235276272,0,1,DOGE,-0.00042190442125511485,0.5156683520874213
2025-09-09 00:00:00+00:00,2025-09-09 00:00:00+00:00,0.2417,0.24395,0.23355,0.23648,217920249.412303,,0.0,0.237494,0.2243959999999999,0.2183419999999999,1,0.0922863741339492,0.0059839525268499,0.0041856186424877,0.0017983338843621,0.0048146984445785,0.2243959999999999,0.2431374571471921,0.2056545428528078,0.1670391374818819,0.8223868855312142,67.4652110264476,105179766.22443996,2.07188375896643,0.85,-0.0217922754900483,-0.0215565393686126,0.0121619781214878,,,,0.0203598547216614,0,0,DOGE,-0.003218713692427655,0.5033738887042325
2025-09-09 04:00:00+00:00,2025-09-09 04:00:00+00:00,0.23649,0.24215,0.23522,0.24024,154977676.65176,,0.0,0.238868,0.225516,0.218725,1,0.1055174635313607,0.0062382906093326,0.0045961530358567,0.0016421375734758,0.0049657914128228,0.225516,0.2452095231992663,0.2058224768007336,0.1746530019977859,0.8738284879505089,70.87110328897357,107964716.9851528,1.4354474404177098,0.95,0.0157747859152379,0.0158998646820027,0.0124217634190775,,,,0.0206701274260027,0,1,DOGE,0.011450036570288757,0.5255976696654392
2025-09-09 08:00:00+00:00,2025-09-09 08:00:00+00:00,0.24024,0.24264,0.23982,0.24155,94415070.320185,,0.0,0.239512,0.226708,0.2191524999999999,1,0.1019114091510424,0.0064709681313993,0.0049711160549652,0.001499852076434,0.0048125205976212,0.226708,0.2472356034646044,0.2061803965353955,0.1810928901018444,0.8615132186665603,71.97199165939077,110628973.68386582,0.853438906429578,0.95,0.0054380673253407,0.0054528804528803,0.0123523099890372,,,,0.0199234965747102,0,1,DOGE,-0.004856538713791658,0.5098390342100403
