date,datetime,open,high,low,close,volume,funding_rate,open_interest,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_mid,bb_upper,bb_lower,bb_width_20,bb_pos_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,log_return,ret,volatility_20,funding_rate_zscore,oi_change,oi_rsi,natr_14,buy_stars,sell_stars,instrument,btc_ret,btc_corr_24h
2025-10-31 00:00:00+00:00,2025-10-31 00:00:00+00:00,1079.0,1089.2,1075.2,1086.1,7153.777363,-0.0002620815242756,0.0,1083.1799999999998,1110.64,1111.121666666667,0,-0.0166591217745587,-11.429256628534858,-6.9043034561126575,-4.524953172422201,23.297350898311183,1110.64,1153.0337448216146,1068.2462551783851,0.0763411093092536,0.2105705086533418,41.64032244650762,7371.973570999999,0.9704019275301876,0.2,0.0066512947286956,0.0066734637130407,0.0113740352053454,-1.1914207992077703,,,0.0214504657934915,0,0,BNB,0.008378603953777874,0.6778417497260819
2025-10-31 04:00:00+00:00,2025-10-31 04:00:00+00:00,1086.1,1104.3,1085.1,1098.9,7248.460075,-0.0002620815242756,0.0,1080.5800000000002,1108.65,1111.5533333333333,0,-0.0160279369627506,-10.444187113978842,-7.612280187685895,-2.8319069262929464,23.004682977003245,1108.65,1149.2884300877902,1068.01156991221,0.073311559261787,0.3800396573029846,46.62645936229686,7558.998416599999,0.9589180570645393,0.25,0.0117163811668882,0.0117852868060033,0.011785645928325,-1.0761751148827714,,,0.0209342824433553,0,0,BNB,0.0019685201581041145,0.698048639522092
2025-10-31 08:00:00+00:00,2025-10-31 08:00:00+00:00,1099.0,1105.0,1078.2,1088.7,20328.767102,-0.0001805900901542,0.0,1082.84,1106.185,1111.7516666666666,0,-0.0223599137931033,-10.367062142586065,-8.16323657866593,-2.203825563920134,23.27577705007444,1106.185,1145.3576064999536,1067.0123935000463,0.0708246929762266,0.2768210803125828,43.44131470055616,8381.2617874,2.4255019849828967,0.25,-0.009325355565744,-0.0092820092820092,0.0119019979734338,-0.4760842653256374,,,0.0213794222927109,0,0,BNB,0.009092229935641738,0.6563914153607057
2025-10-31 12:00:00+00:00,2025-10-31 12:00:00+00:00,1088.6,1092.7,1077.1,1084.5,7665.018539,-0.0001805900901542,0.0,1087.42,1103.79,1111.2883333333332,0,-0.0137322662786466,-10.523536171921023,-8.63529649731695,-1.8882396746040728,22.72750726078342,1103.79,1142.1064664341611,1065.4735335658388,0.0694270947085245,0.2482805462614122,42.16407302009047,8474.0099321,0.9045326357200152,0.2,-0.0038652726202053,-0.0038578120694406,0.0118913132160993,-0.416017339697139,,,0.0209566687512986,0,0,BNB,-0.00217696241298726,0.6409630950738596
2025-10-31 16:00:00+00:00,2025-10-31 16:00:00+00:00,1084.5,1092.0,1071.7,1090.0,4499.341608,6.93415949973e-05,0.0,1089.64,1101.675,1111.2866666666666,0,-0.0158013544018058,-10.087457007760122,-8.925728599405586,-1.161728408354536,22.55411388501317,1101.675,1138.085541056131,1065.264458943869,0.0661003309617283,0.33967554914933,44.46669031439513,8511.6732072,0.5286083591877118,0.35,0.0050586449562602,0.0050714615029967,0.0119925901146465,1.1554238929444542,,,0.0206918476009295,0,0,BNB,-0.0032997938990113607,0.6294663341225769
2025-10-31 20:00:00+00:00,2025-10-31 20:00:00+00:00,1089.8,1090.9,1083.9,1088.8,1903.329746,6.93415949973e-05,0.0,1090.18,1099.315,1111.8116666666667,0,-0.0170623815112396,-9.726569263670854,-9.08589673225864,-0.6406725314122141,21.443105750369373,1099.315,1132.4957338677164,1066.1342661322838,0.0603661987104993,0.3415496166853797,44.05457541000694,8249.1716197,0.2307298033968189,0.35,-0.001101523885933,-0.0011009174311926,0.0119344410938918,1.044247733128568,,,0.0196942558324479,0,0,BNB,-0.0020122904509078943,0.6316383226046529
2025-11-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,1088.8,1094.7,1082.1,1090.2,4110.329776,-3.44552042702e-05,0.0,1088.44,1097.3849999999998,1112.1816666666666,0,-0.0258243231167901,-9.221297449769963,-9.112976875760904,-0.108320574009058,20.811455339628715,1097.3849999999998,1127.8613039097625,1066.908696090237,0.0555435037106625,0.3821215324982683,44.69852475442787,8250.366269900001,0.4981996727825053,0.45,0.0012849932929242,0.0012858192505511,0.0119120528430354,0.3776622232509646,,,0.0190895756188118,0,0,BNB,0.005732449789743077,0.6326192067071005
2025-11-01 04:00:00+00:00,2025-11-01 04:00:00+00:00,1090.2,1091.7,1084.7,1087.1,2009.744489,-3.44552042702e-05,0.0,1088.12,1096.575,1112.4416666666666,0,-0.0281602002503128,-8.967636655975639,-9.083908831803852,0.1162721758282128,19.82492281536952,1096.575,1127.2399555682086,1065.9100444317914,0.0559286060109132,0.3455076841881487,43.504429558339496,7694.342747200001,0.2611976818593574,0.3,-0.0028475654202259,-0.0028435149513852,0.0108585920741178,0.3863561894633093,,,0.0182365217692664,0,0,BNB,-0.0014487573526476005,0.6413908810357514
2025-11-01 08:00:00+00:00,2025-11-01 08:00:00+00:00,1087.1,1090.0,1085.8,1089.4,2238.392868,-5.80817860438e-05,0.0,1089.1,1095.82,1112.7716666666663,0,-0.0202356327007824,-8.483228493817933,-8.963772764206668,0.4805442703887355,18.70885689998599,1095.82,1126.410756773905,1065.229243226095,0.0558317183002774,0.3950663423031703,44.68512669215382,7592.57722325,0.2948133159772929,0.45,0.0021134857396196,0.0021157207248645,0.0108698424332802,0.1667642857087512,,,0.0171735422250651,0,0,BNB,0.0005750744735071311,0.6414625281235518
2025-11-01 12:00:00+00:00,2025-11-01 12:00:00+00:00,1089.4,1095.7,1082.0,1092.6,3188.471354,-5.80817860438e-05,0.0,1089.62,1094.61,1112.9683333333337,0,0.0141080378689435,-7.751760805588219,-8.72137037248298,0.9696095668947606,18.35108140712985,1094.61,1123.6613269920708,1065.5586730079294,0.0530806899116044,0.4654060552802144,46.36463507688576,7457.078849749999,0.4275764569804561,0.6,0.002933091012043,0.0029373967321459,0.0105526544665931,0.0971272633591595,,,0.0167957911469246,0,0,BNB,0.0014908839979661526,0.6421627790535819
2025-11-01 16:00:00+00:00,2025-11-01 16:00:00+00:00,1092.7,1096.7,1090.3,1094.6,1671.892741,-0.0001479511032743,0.0,1090.78,1093.66,1113.3766666666668,0,0.031085154483798,-6.93079027144131,-8.363254352274646,1.432464080833336,17.49743273519201,1093.66,1121.3772437302164,1065.9427562697838,0.0506871307905862,0.5169569530280363,47.43879820757332,7022.56040085,0.2380745263220002,0.65,0.0018288227482005,0.0018304960644335,0.0105621736363183,-0.6003477644908348,,,0.0159852299791631,0,0,BNB,7.252933358348201e-06,0.6410188373157372
2025-11-01 20:00:00+00:00,2025-11-01 20:00:00+00:00,1094.7,1097.1,1090.2,1094.9,1249.149771,-0.0001479511032743,0.0,1091.72,1093.425,1113.763333333333,0,0.0148299193623133,-6.184664750141792,-7.927536431848076,1.7428716817062844,16.740473254106856,1093.425,1121.016221430017,1065.8337785699832,0.05046751524799,0.5267295161930647,47.60829344094939,6750.5329581,0.1850446148109148,0.7,0.0002740351695616,0.0002740727206287,0.0101932075985901,-0.658102404321795,,,0.0152894997297532,0,0,BNB,-0.0018585506931033668,0.6402508810032804
2025-11-02 00:00:00+00:00,2025-11-02 00:00:00+00:00,1094.9,1095.2,1088.2,1089.8,1392.823828,2.40662613407e-05,0.0,1092.2599999999998,1092.54,1113.8033333333333,0,0.0034066844673603,-5.936450569634872,-7.529319259405436,1.5928686897705644,16.044725164527797,1092.54,1119.3942287172842,1065.6857712827157,0.0491592595553193,0.4489838261816015,44.95431614745363,6282.69436075,0.2216921193399786,0.5,-0.0046688417303813,-0.0046579596310166,0.0100872610553878,0.7149186472352516,,,0.0147226327441069,0,0,BNB,-0.00041509228309832835,0.641384467349104
2025-11-02 04:00:00+00:00,2025-11-02 04:00:00+00:00,1089.8,1095.3,1088.5,1093.8,2092.241692,2.40662613407e-05,0.0,1093.14,1091.8449999999998,1113.5383333333334,1,-0.0046410046410048,-5.355240592660493,-7.094503526056448,1.7392629333959544,15.384387652775809,1091.8449999999998,1117.7982252331035,1065.891774766896,0.047540127459674,0.537663912335383,47.42962917679702,6198.76688605,0.3375254676391332,0.7,0.0036636787636744,0.0036703982382089,0.0101343970076449,0.7706050765345024,,,0.0140650828787491,0,0,BNB,0.007656498891870367,0.6402342941155955
2025-11-02 08:00:00+00:00,2025-11-02 08:00:00+00:00,1094.0,1094.9,1080.6,1088.3,2390.907219,-6.72099088959e-05,0.0,1092.28,1090.3049999999998,1113.435,1,-0.0003674106732801,-5.277594706510627,-6.731121762147284,1.4535270556366573,15.306931391863264,1090.3049999999998,1113.065270209297,1067.5447297907026,0.0417502812686307,0.4559539499847223,44.46856798725226,6106.086697000001,0.3915612957435871,0.35,-0.0050410262106564,-0.0050283415615286,0.0098440856372886,0.0960994547044861,,,0.0140649925497227,0,0,BNB,0.002733267864759581,0.6126632939733064
2025-11-02 12:00:00+00:00,2025-11-02 12:00:00+00:00,1088.3,1088.4,1078.8,1080.4,3180.907983,-6.72099088959e-05,0.0,1089.44,1088.395,1112.605,1,-0.0037805440295065,-5.7868169358062005,-6.542260796879067,0.7554438610728669,14.899293435301614,1088.395,1107.4459291112069,1069.344070888793,0.035007380796874,0.2901677143059452,40.55238365950712,5879.4664050500005,0.5410198415740329,0.2,-0.0072855027835553,-0.0072590278415877,0.0099287525685883,0.1809029416187746,,,0.0137905344643665,0,0,BNB,-0.009703586459944624,0.6194015993822937
2025-11-02 16:00:00+00:00,2025-11-02 16:00:00+00:00,1080.4,1080.6,1071.7,1078.9,2250.47895,-3.83177437526e-05,0.0,1086.24,1086.745,1111.9599999999998,0,-0.010183486238532,-6.239491708777905,-6.481706979258836,0.2422152704809308,14.470772475637204,1086.745,1102.8565455497055,1070.6334544502947,0.0296510138987626,0.2565410476667933,39.835045150474144,5620.52112945,0.4004039657831911,0.175,-0.001389339361166,-0.0013883746760459,0.009877020251219,0.4783030989694121,,,0.0134125243077553,0,0,BNB,0.0005539562465377568,0.6203659060072478
2025-11-02 20:00:00+00:00,2025-11-02 20:00:00+00:00,1079.0,1085.9,1074.9,1083.3,4564.751065,-3.83177437526e-05,0.0,1084.94,1087.04,1111.236666666667,0,-0.005051432770022,-6.172048961575911,-6.419775375722251,0.2477264141463404,14.222860155948831,1087.04,1102.6650311999765,1071.4149688000236,0.0287478495731092,0.3803202389763651,43.01911821768292,4958.6273546,0.9205674753448432,0.25,0.0040699343942272,0.004078227824636,0.0070645022695982,0.5080651002263842,,,0.0131291979654286,0,0,BNB,0.0033763546261504906,0.6100298528524956
2025-11-03 00:00:00+00:00,2025-11-03 00:00:00+00:00,1083.2,1087.6,1041.0,1043.6,15950.484549,7.8442161572e-05,0.0,1074.9,1086.14,1109.7066666666667,0,-0.0427444505595304,-9.21582402902095,-6.978985106381992,-2.2368389226389587,16.53551300195248,1086.14,1108.2503957449935,1064.0296042550062,0.0407137123114766,-0.4619909225196051,28.409796195905383,5349.5627283,2.981642679806241,0.05,-0.0373356636889483,-0.0366472814548139,0.0104253897605013,1.4575214333756266,,,0.0158446847469839,2,0,BNB,-0.023627317955676186,0.6871482832274927
2025-11-03 04:00:00+00:00,2025-11-03 04:00:00+00:00,1043.6,1049.5,1024.6,1029.5,10222.308157,7.8442161572e-05,0.0,1063.14,1083.6699999999998,1108.1083333333331,0,-0.0529850059792106,-12.620310773839265,-8.107250239873446,-4.5130605339658185,17.132976358955883,1083.6699999999998,1116.76985498458,1050.5701450154197,0.0610884401793537,-0.3182815306175122,25.14381939446355,5265.578943750001,1.9413455322198536,0.05,-0.0136030267947291,-0.0135109237255652,0.0099731557368354,1.3188258867662457,,,0.0166420362884467,1,0,BNB,-0.004242250180659268,0.682856742876372
2025-11-03 08:00:00+00:00,2025-11-03 08:00:00+00:00,1029.5,1032.1,1009.0,1016.0,13807.112632,8.78602239798e-05,0.0,1050.2599999999998,1080.165,1106.28,0,-0.067376537543602,-16.220745565092102,-9.729949304917175,-6.490796260174925,17.559192333316172,1080.165,1124.4495921286425,1035.8804078713574,0.0819959767788116,-0.2244619055495274,22.479254944241205,5598.2457072,2.466328445398964,0.05,-0.0131998983294169,-0.0131131617289946,0.0100182149967407,1.3184820548944995,,,0.0172826696194056,2,0,BNB,0.0029168190204511557,0.695683571991072
2025-11-03 12:00:00+00:00,2025-11-03 12:00:00+00:00,1016.0,1026.0,957.2,980.3,29732.566999,8.78602239798e-05,0.0,1030.54,1074.235,1104.215,0,-0.1027823540179387,-21.70461048057382,-12.124881540048506,-9.579728940525314,21.219250023793585,1074.235,1135.4303356065657,1013.039664393434,0.1139328649812486,-0.2675013060139286,17.26787250425599,6722.4510534,4.42287593659194,0.05,-0.0357699808707467,-0.0351377952755905,0.0116632704999876,1.2706945846128084,,,0.0216456697172228,2,0,BNB,-0.0189872125988928,0.7714062209926362
2025-11-03 16:00:00+00:00,2025-11-03 16:00:00+00:00,980.5,1010.3,976.8,996.8,11343.013226,8.72386726747e-05,0.0,1013.24,1069.64,1102.335,0,-0.089347706924904,-24.43750053708436,-14.587405339455678,-9.850095197628685,22.09644645066547,1069.64,1139.050385390086,1000.2296146099144,0.1297827033209037,-0.0247053419357927,25.82678431679885,6273.163359599999,1.8081807496119904,0.1,0.0166915007655083,0.0168315821687239,0.0126524388536096,1.1707563773860887,,,0.0221673820733,2,0,BNB,0.012639614021782153,0.7873924450470173
2025-11-03 20:00:00+00:00,2025-11-03 20:00:00+00:00,996.8,998.0,981.4,994.0,6062.83264,8.72386726747e-05,0.0,1003.32,1065.1150000000002,1100.4183333333335,0,-0.0921545346606996,-26.523525504013374,-16.974629372367218,-9.54889613164616,21.703843132760795,1065.1150000000002,1141.5088289392556,988.7211710607448,0.1434470999643332,0.0345501005287523,25.34755952090606,6193.054064649999,0.9789729875937456,0.1,-0.0028129413766146,-0.0028089887640448,0.0126566390795498,1.1028114511590603,,,0.0218348522462382,2,0,BNB,-0.004661782627575661,0.7870604696116182
2025-11-04 00:00:00+00:00,2025-11-04 00:00:00+00:00,994.0,1001.2,982.6,999.4,6983.792897,5.31823365936e-05,0.0,997.3,1060.585,1098.4583333333333,0,-0.0829510001835198,-27.42484391965263,-19.0646722818243,-8.36017163782833,21.48214005184931,1060.585,1141.1689506353482,980.001049364652,0.1519613244300987,0.1203648523210939,28.11775852202948,6317.2766291,1.10550689910107,0.2,0.0054178922535306,0.0054325955734406,0.0126709172187421,0.6878519131803793,,,0.0214950370740937,2,0,BNB,0.005314103484284294,0.7904672819593512
2025-11-04 04:00:00+00:00,2025-11-04 04:00:00+00:00,999.4,1002.3,940.3,945.1,22664.110507,5.31823365936e-05,0.0,983.12,1053.4,1095.6666666666667,0,-0.1359480709453281,-32.150095169288534,-21.681756859317147,-10.468338309971386,24.376272905288644,1053.4,1147.1838792117292,959.6161207882708,0.178059387149666,-0.0773913433219097,20.05769142384325,7355.315667150001,3.081323974744074,0.05,-0.0558643569090941,-0.0543325995597357,0.0168693858035438,0.704276581150976,,,0.0257922684427982,3,0,BNB,-0.024749255021199068,0.8239606699516515
2025-11-04 08:00:00+00:00,2025-11-04 08:00:00+00:00,945.2,964.0,940.3,958.8,13741.676773,0.0001,0.0,978.82,1046.8300000000002,1093.05,0,-0.1189929247450152,-34.39295475040751,-24.22399643753522,-10.168958312872292,24.32796769776803,1046.8300000000002,1147.5362083488412,946.123791651159,0.1924022207021982,0.062936578373258,25.83422029305477,7836.883017,1.7534620260620382,0.1,0.0143917605592187,0.01449582054809,0.0174557403113427,1.1784493959525806,,,0.0253733497056404,2,0,BNB,0.0007933105451927158,0.81592839059198
2025-11-04 12:00:00+00:00,2025-11-04 12:00:00+00:00,958.8,967.4,935.0,950.0,10236.737185,0.0001,0.0,969.4599999999998,1039.975,1090.4016666666666,0,-0.1206960385042578,-36.46023271566696,-26.671243693161568,-9.788989022505394,24.904541433641743,1039.975,1147.234738485604,932.7152615143956,0.2062736863590071,0.0805742151232456,24.60437795296899,8248.2326518,1.2410824981720237,0.1,-0.0092205179656427,-0.0091781393408426,0.0174480868419456,1.066991364280871,,,0.0262153067722544,2,0,BNB,-0.013155265213703804,0.8101232270230162
2025-11-04 16:00:00+00:00,2025-11-04 16:00:00+00:00,950.3,953.6,908.5,919.9,19906.505511,0.0001,0.0,954.64,1031.5,1087.125,0,-0.1473723236629901,-40.06553331277155,-29.350101617083567,-10.715431695687982,26.34707418838162,1031.5,1148.1721217772274,914.8278782227726,0.2262183650552155,0.0217366483953726,20.933539624971655,9131.63828395,2.179948974324594,0.05,-0.0321970161114749,-0.0316842105263157,0.0181839309863524,0.965264466748172,,,0.028641237295773,3,0,BNB,-0.025897744218111418,0.8280174631503483
2025-11-04 20:00:00+00:00,2025-11-04 20:00:00+00:00,920.0,942.2,880.0,936.7,26761.217844,0.0001,0.0,942.1,1023.705,1084.121666666667,0,-0.1353272408381796,-41.09344080836309,-31.698769455339477,-9.394671353023613,28.90799746064008,1023.705,1143.7887287062665,903.6212712937336,0.2346061193532636,0.1377319353031562,27.44045128142808,10310.27560845,2.5955870492993696,0.1,0.0180980917319734,0.0182628546581151,0.01898584294863,0.8730757902178441,,,0.0308615324657201,2,0,BNB,0.009522236954793817,0.8384860815161486
2025-11-05 00:00:00+00:00,2025-11-05 00:00:00+00:00,937.1,955.7,901.0,949.3,16595.904874,0.0001,0.0,942.94,1016.44,1081.325,0,-0.0903602912993484,-40.42535191393074,-33.44408594705773,-6.981265966873011,30.75028335630865,1016.44,1136.0685149953813,896.8114850046187,0.2353872633807825,0.2193812862987046,31.96290686824676,11056.4762151,1.5010121263893028,0.2,0.0133618106726678,0.0134514785950676,0.0194581685726117,0.8192965616109198,,,0.0323925875448316,1,0,BNB,0.006457753639753205,0.843364821612326
2025-11-05 04:00:00+00:00,2025-11-05 04:00:00+00:00,949.2,957.5,941.0,954.2,6753.340074,0.0001,0.0,942.02,1009.405,1078.5533333333333,0,-0.0731423020883923,-39.050349481951685,-34.56533865403652,-4.485010827915161,29.73240597371517,1009.405,1126.2663961066703,892.5436038933295,0.2315451104495628,0.2638013842072829,33.693698395696885,11331.68573025,0.5959695878232767,0.3,0.0051484221942539,0.005161698093332,0.0195834664923248,0.8018826095160184,,,0.0311595116052349,1,0,BNB,-0.0014626152029746375,0.837437584790142
2025-11-05 08:00:00+00:00,2025-11-05 08:00:00+00:00,954.2,954.3,937.2,945.7,8064.318402,0.0001,0.0,941.16,1002.2,1075.388333333333,0,-0.0691929133858267,-38.20611282462403,-35.29349348815403,-2.912619336470001,28.83009126130694,1002.2,1116.0768281960827,888.3231718039174,0.2272536982560021,0.2519249486703582,32.16510656578123,11665.26045895,0.6913106167134716,0.2,-0.0089478990605401,-0.0089079857472228,0.019583564889653,0.7314331782532155,,,0.0304854512649962,1,0,BNB,0.0007608111658843342,0.8330210901551877
2025-11-05 12:00:00+00:00,2025-11-05 12:00:00+00:00,945.6,966.0,944.5,965.5,10492.314878,0.0001,0.0,950.28,995.785,1072.5833333333333,0,-0.0150974191574007,-35.52978937145133,-35.34075266481349,-0.189036706637836,28.30651331407073,995.785,1102.530440652049,889.0395593479511,0.214394554350686,0.3581438241530236,39.09643549920048,12085.26411825,0.8681907797245009,0.45,0.0207207078471026,0.0209368721581897,0.0204352458687768,0.6650168497997937,,,0.0293179837535688,1,0,BNB,0.016227442835589745,0.8443773469275601
2025-11-05 16:00:00+00:00,2025-11-05 16:00:00+00:00,965.9,968.5,957.3,959.5,9042.325178,1.38739334089e-05,0.0,954.84,989.345,1069.7933333333333,0,-0.03741974317817,-33.50668935119984,-34.973940002090764,1.467250650890925,27.084619505922827,989.345,1088.2399437534605,890.4500562465396,0.1999200354850137,0.34910755359545,37.83482348018923,12417.8350162,0.7281724363549368,0.45,-0.0062337864208145,-0.0062143966856551,0.0204339458385395,-0.9441742892227516,,,0.0282278473224834,1,0,BNB,0.002666527845260447,0.8579824106796345
2025-11-05 20:00:00+00:00,2025-11-05 20:00:00+00:00,959.5,964.5,951.7,959.5,3388.237847,1.38739334089e-05,0.0,956.88,983.3,1066.8083333333334,0,-0.0347082494969819,-31.539796864094345,-34.28711137449148,2.747314510397139,26.06428954121405,983.3,1073.5994130656456,893.0005869343543,0.183666049152132,0.3682161976916844,37.83482348018923,12428.2015094,0.2726249525675396,0.475,0.0,0.0,0.0204762619795923,-1.2018589590964934,,,0.027164449756346,1,0,BNB,-0.001192227446229599,0.8621720404160522
2025-11-06 00:00:00+00:00,2025-11-06 00:00:00+00:00,959.3,964.2,943.6,963.3,4815.274223,-2.62080491848e-05,0.0,958.7,977.52,1063.6716666666666,0,-0.0361216730038023,-29.33622244412186,-33.29693358841756,3.9607111442957006,25.67398314541305,977.52,1056.7189797914095,898.3210202085903,0.1620406330129503,0.4102261163120288,39.27416502856178,12556.44127305,0.3834903630963548,0.55,0.0039525743158233,0.0039603960396039,0.0205704403858167,-2.170832983889036,,,0.0266521157950929,1,0,BNB,-0.0021976646804579003,0.8567079431012775
2025-11-06 04:00:00+00:00,2025-11-06 04:00:00+00:00,963.3,965.4,946.8,951.5,3101.592593,-2.62080491848e-05,0.0,959.86,970.93,1060.245,0,0.0067717701830494,-28.21676986500813,-32.28090084373568,4.064130978727548,25.16869863502641,970.93,1034.14623525646,907.71376474354,0.1302179050116075,0.3463211236704075,36.45176633408675,12483.28334945,0.248459680532418,0.35,-0.0123252030273736,-0.0122495588082631,0.0204964162984377,-2.2622883005490504,,,0.0264516012979783,1,0,BNB,-0.004493766322221759,0.8586088809149259
2025-11-06 08:00:00+00:00,2025-11-06 08:00:00+00:00,951.4,958.6,948.7,955.4,2583.639481,3.09277945374e-05,0.0,957.84,966.52,1056.4983333333334,0,-0.00354609929078,-26.70703613647163,-31.16612790228287,4.459091765811241,24.07807730395309,966.52,1020.4695171433452,912.5704828566548,0.1116366286126417,0.3969406902155028,38.03670759227107,11814.94109605,0.2186756125143754,0.45,0.0040904142196572,0.0040987913820282,0.0193078589646703,-0.8389148537144898,,,0.0252020905421321,1,0,BNB,0.0004748572763155767,0.8716554704104909
2025-11-06 12:00:00+00:00,2025-11-06 12:00:00+00:00,955.5,956.0,927.9,933.9,5651.271839,3.09277945374e-05,0.0,952.72,961.74,1053.003333333333,0,-0.0169473684210527,-26.934942347601464,-30.31989079134659,3.384948443745128,24.365357496527874,961.74,1009.0546235322664,914.4253764677336,0.0983937936079741,0.2057992020055453,33.13098908312264,11586.38928015,0.4877509034399401,0.1,-0.0227607348401892,-0.022503663387063,0.019637380474236,-0.7721973964239225,,,0.0260898998784964,1,0,BNB,-0.011843518707761347,0.8658862934874249
2025-11-06 16:00:00+00:00,2025-11-06 16:00:00+00:00,934.1,955.8,925.2,948.2,4940.398228,5.36123610255e-05,0.0,950.46,958.35,1049.7183333333332,0,0.0307642135014676,-25.665809694240465,-29.389074571925367,3.723264877684901,24.810689103918737,958.35,998.853604777848,917.846395222152,0.084527792096516,0.3747025103608662,38.78599140847558,11143.05355995,0.4433612565371325,0.3,0.0151960843523458,0.0153121319199058,0.0200194458242349,-0.2155658243795069,,,0.0261660927060944,1,0,BNB,-0.006131439236505942,0.8322018896985665
2025-11-06 20:00:00+00:00,2025-11-06 20:00:00+00:00,948.3,955.0,944.5,950.4,2331.940685,5.36123610255e-05,0.0,947.88,956.855,1046.58,0,0.0146258140279704,-24.203488559051834,-28.35195736935066,4.1484688102988265,23.7884970250674,956.855,996.1981302770906,917.5118697229096,0.0822342575982578,0.4179653480221564,39.63182948134081,9773.02224425,0.2386099843753049,0.45,0.0023174981403624,0.0023201856148491,0.0185799840746475,-0.177608859596502,,,0.0250299842435473,1,0,BNB,-0.00039254480484707255,0.826653014961598
2025-11-07 00:00:00+00:00,2025-11-07 00:00:00+00:00,950.8,976.8,945.1,967.3,5535.949777,0.0001,0.0,951.04,955.38,1043.735,0,0.0189613399346886,-21.43382398237645,-26.96833069195582,5.534506709579368,24.353604380419725,955.38,990.6202951179486,920.1397048820512,0.0737723107411682,0.6691245768530603,45.82462887386895,9482.6690718,0.5837965803808407,0.9,0.0176257365801208,0.0177819865319865,0.0186301631966587,0.8744187332263277,,,0.0251768886389121,1,0,BNB,0.00556487968907704,0.8273256262424968
2025-11-07 04:00:00+00:00,2025-11-07 04:00:00+00:00,967.3,971.9,958.3,970.4,3744.555106,0.0001,0.0,954.04,954.2,1041.035,0,0.0169775728358834,-18.77230530854388,-25.329125615273437,6.556820306729556,23.58548978181832,954.2,985.55487202972,922.84512797028,0.0657197066227625,0.7583330588089247,46.90066718488757,9366.7551951,0.3997707880695842,0.95,0.0031996724413391,0.0032047968572315,0.0186536073216631,0.8503774027372438,,,0.0243049152739265,1,0,BNB,0.0011980701356733015,0.8292299522311096
2025-11-07 08:00:00+00:00,2025-11-07 08:00:00+00:00,970.4,971.1,936.7,942.8,4263.422977,0.0001,0.0,955.82,951.37,1037.8766666666666,1,-0.0030665115787248,-18.67484987681121,-23.998270467580987,5.3234205907697785,24.357954797402723,951.37,975.2127431307752,927.527256869225,0.0501229661031462,0.3202807463680974,39.39776193218628,9230.736699099998,0.4618724502688595,0.2,-0.0288541865678643,-0.0284418796372629,0.0195519331108928,0.7845072329406323,,,0.0258357602857474,1,0,BNB,-0.016003175349876497,0.8661347232479439
2025-11-07 12:00:00+00:00,2025-11-07 12:00:00+00:00,942.8,950.7,925.9,945.1,8054.658284,0.0001,0.0,955.2,951.37,1034.695,1,-0.0211289487312272,-18.20220132058978,-22.839056638182747,4.636855317592968,24.389529454731104,951.37,975.212743130775,927.5272568692247,0.0501229661031463,0.3685134515435257,40.25549440099413,8500.26408795,0.9475774164967778,0.25,0.0024365709390343,0.0024395417904115,0.0153307437233779,0.7229060047965299,,,0.0258062950531489,1,0,BNB,0.003977964823795199,0.8659418711241071
2025-11-07 16:00:00+00:00,2025-11-07 16:00:00+00:00,945.0,985.8,940.2,982.0,10981.984952,0.0001,0.0,961.52,952.53,1032.2483333333332,1,0.0234497133923918,-14.68087038542376,-21.20741938763095,6.52654900220719,25.90456306510745,952.53,979.7272866293704,925.3327133706296,0.0571053649320657,1.0417819873283871,51.99463223261217,8362.279496899999,1.3132764763568543,1.0,0.0383005663534555,0.0390434874616443,0.0173875679843953,0.7229060047965299,,,0.0263793921233273,1,0,BNB,0.025700751469457606,0.8905135616143234
2025-11-07 20:00:00+00:00,2025-11-07 20:00:00+00:00,981.8,996.0,974.6,991.4,4299.058602,0.0001,0.0,966.34,954.6,1030.3833333333334,1,0.033246482542991,-11.00483195604386,-19.166901901313533,8.162069945269675,25.582808560456915,954.6,986.5913738373348,922.6086261626652,0.0670257151421221,1.0751550431549963,54.44997978627738,8065.39556775,0.5330251400427353,1.0,0.0095267772320076,0.0095723014256619,0.0172958680685198,0.7229060047965299,,,0.0258047292318508,1,0,BNB,-0.000559030961417184,0.8868858667800392
2025-11-08 00:00:00+00:00,2025-11-08 00:00:00+00:00,991.4,1007.5,980.1,996.5,7639.953247,0.0001,0.0,971.56,958.43,1028.5833333333333,1,0.0344648603757915,-7.592496070278457,-16.852020735106517,9.25952466482806,25.712607948995707,958.43,991.218357689889,925.6416423101113,0.0684209753239963,1.080541428150574,55.771732194576245,7452.06795455,1.0252125039111168,1.0,0.0051310540663759,0.005144240468025,0.0153396917559456,0.7229060047965296,,,0.0258029181625646,1,0,BNB,-0.007236629460959043,0.8784699072997681
