datetime,instrument,open,high,low,close,volume,ret,log_return,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_width_20,bb_pos_20,volatility_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,funding_rate,funding_rate_zscore,open_interest,oi_change,oi_rsi,btc_corr_24h,natr_14,buy_stars,sell_stars,future_4h_ret,future_24h_ret
2025-10-13 00:00:00,ETH,4152.11,4220.56,4124.8,4140.4,44839.148541,-0.0028202528353054,-0.0028242372414513,4056.62,3996.1465,4342.738166666666,1,0.0917020205083041,-78.03814572346619,-130.6687517371969,52.63060601373073,128.86812229975178,0.2205710191543035,0.6636577243677727,0.0236099155232487,53.5057990924363,71823.36226895,0.6242975422550558,0.75,-6.93973828716e-05,0.3016795267231352,0.0,0.0,0.0,0.8551287463190561,0.0311245585691604,1,0,0.0091657810839533,0.004267313015011404
2025-10-13 00:00:00,SOL,197.03,199.99,194.35,194.83,268872.128905,-0.0111156227794132,-0.0111778629697372,191.98,194.7475,217.021,0,0.0567910609676718,-7.281804969960319,-9.41278011960531,2.130975149644991,7.79829233968093,0.3188632233099245,0.5013285491482654,0.0297507759733883,45.270543727448,428812.1144651001,0.627016168235804,0.6,-0.0004456164069049,0.3461330662490687,0.0,0.0,0.0,0.817384909796699,0.040026137348873,1,0,0.010316686341939,0.05643475617642239
2025-10-13 04:00:00,BNB,1296.9,1355.0,1283.4,1343.9,34886.409528,0.036320172732881,0.0356761431315522,1308.8,1209.145,1218.513333333333,1,0.2267457781834778,20.572000821654683,-0.415067041639614,20.987067863294296,56.49577982285321,0.2593745286524123,0.9296741032095304,0.0368897936651087,66.03607964458061,25207.6779146,1.383959666820171,1.0,0.0001,0.8132047124247503,0.0,0.0,0.0,0.6912897575809134,0.0420386783412852,0,0,-0.0366098668055658,-0.11334388736019439
2025-10-13 04:00:00,BTC,114821.1,115571.5,114415.6,115407.8,1144.39786949,0.005109688027723,0.0050966778715921,114547.92,114368.465,119958.51666666666,1,0.0452383734147008,-1573.187332944537,-2171.17394639778,597.9866134532426,2001.909461802033,0.124857022734925,0.572784061343914,0.0123141207437079,48.61836929580625,2502.418916907,0.4573166633924269,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0173463965330075,1,0,-0.0105712092250264,-0.0319278825463289
2025-10-13 04:00:00,DOGE,0.20724,0.21284,0.20627,0.20998,218640523.312226,0.0132702793997008,0.0131830005373989,0.20794,0.207782,0.2389165,1,0.0976476738107683,-0.0096841945238133,-0.01283913723172,0.0031549427079067,0.0115692261305565,0.4346433680095855,0.5243381020906424,0.0470092777618867,46.02917350197095,515651578.4904192,0.4240082498191913,0.7,3.30956269752e-05,0.3339662717848117,0.0,0.0,0.0,0.7877966541370688,0.0550968003169659,1,0,-0.0200971521097247,-0.05690712213879861
2025-10-13 04:00:00,ETH,4140.4,4198.0,4116.26,4178.35,33509.63465,0.0091657810839533,0.0091240302380061,4128.184,3986.654,4337.997666666666,1,0.1113164991941104,-58.35559646342245,-116.20612068244203,57.85052421901959,125.5018278497695,0.2085575565380168,0.7305571397712398,0.0236612475611365,55.77567998454891,72918.0264336,0.4595521339365138,0.85,-6.93973828716e-05,0.3110285939806668,0.0,0.0,0.0,0.8571662146744682,0.030036217131109,1,0,-0.0233848289396533,-0.046548985059204
2025-10-13 04:00:00,SOL,194.83,199.54,192.96,196.84,254769.995395,0.010316686341939,0.0102638325399815,195.154,193.5425,216.47816666666668,1,0.0769230769230768,-6.303943323969264,-8.791012760478102,2.487069436508838,7.7112714582751485,0.2962519767603468,0.5575105075979406,0.0296974658208784,47.59198446760045,438950.39392015,0.5804072599632876,0.7,-0.0004456164069049,0.3664294840606041,0.0,0.0,0.0,0.8195638121176544,0.0391753274653279,1,0,-0.0215911400121926,-0.008470691588810295
2025-10-13 08:00:00,BNB,1343.7,1376.5,1267.8,1294.7,53004.627052,-0.0366098668055658,-0.0372968264884168,1307.2400000000002,1210.9,1221.6483333333333,1,0.145549460272518,22.507994393053195,4.169545245298948,18.338449147754247,60.22465269264941,0.263915387697812,0.7622231479675147,0.0379963650286048,58.00047400199188,27465.80442285,1.9298406933933872,0.75,-0.0001926699279205,-2.8815578399762822,0.0,0.0,0.0,0.6949491064778386,0.046516299291457,0,0,-0.015602069977601,-0.098138702828876
2025-10-13 08:00:00,BTC,115406.7,115434.0,113603.6,114187.8,990.52465427,-0.0105712092250264,-0.0106274813851256,114745.68,114025.965,119855.9,1,0.0171708227849229,-1444.514113610392,-2025.8419798403024,581.3278662299103,1989.6587859590309,0.1131542855760285,0.5125428921740077,0.0124338475291991,43.84747565538586,2521.3990078365,0.3928472451965962,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0174244427684834,1,0,0.0013074951965097,-0.0250590578108441
2025-10-13 08:00:00,DOGE,0.20997,0.21287,0.20188,0.20576,266937085.14926,-0.0200971521097247,-0.0203018470375406,0.208068,0.2055075,0.2380836666666667,1,0.0609466845416108,-0.0088571162564127,-0.0120427330366586,0.0031856167802458,0.0115278528355167,0.3942667078976772,0.5031163311430165,0.0468852318209109,43.00881140408959,523649869.8373642,0.5097625350927054,0.6,-4.4474503755e-06,0.312631857420848,0.0,0.0,0.0,0.7854237274991888,0.0560257233452408,1,0,0.02123833592535,-0.03079622432460661
2025-10-13 08:00:00,ETH,4178.35,4195.99,4041.36,4080.64,39201.162372,-0.0233848289396533,-0.0236625929059698,4137.45,3973.34,4331.3595000000005,1,0.0627912125118828,-50.06430463332117,-102.97775747261788,52.913452839296696,127.58241157478594,0.1935955780280011,0.6394917617527295,0.0241387751462993,49.12563781217361,73991.5282881,0.5298060910346771,0.65,2.52064265645e-05,0.5250597155939101,0.0,0.0,0.0,0.8590710636053356,0.0312652945554584,1,0,0.013490530897114,-0.025422473459609598
2025-10-13 08:00:00,SOL,196.84,198.69,190.0,192.59,286702.121521,-0.0215911400121926,-0.0218276390616566,195.42800000000005,192.09,215.8415,1,0.048108843537415,-5.8050039338170905,-8.1938109951459,2.3888070613288104,7.781180639826924,0.2666192736244471,0.5097627845882763,0.0298402154824926,43.40014004959141,449302.0563527,0.6381055182528258,0.6,-6.49481360324e-05,0.6843501985221853,0.0,0.0,0.0,0.8218747165916672,0.0404028279756317,1,0,0.0198868061685444,0.017542269596707388
2025-10-13 12:00:00,BNB,1294.6,1305.8,1251.0,1274.5,33091.082429,-0.015602069977601,-0.0157250632484315,1302.7,1211.445,1223.4633333333334,1,0.1147555322312603,22.156901101208177,7.767016416480794,14.389884684727384,59.83717750031731,0.2650970688760914,0.6963409564897324,0.0381992930432229,55.03918834419338,28669.337301400003,1.1542325544924288,0.7,-0.0001926699279205,-2.3062091580496884,0.0,0.0,0.0,0.693793704807195,0.0469495311889504,0,0,-0.0024323264025106,-0.045711615763100094
2025-10-13 12:00:00,BTC,114187.8,115550.0,113811.0,114337.1,1790.81489772,0.0013074951965097,0.0013066411690088,114745.28,113695.98,119723.665,1,0.022824943463201,-1315.330091469834,-1883.739602166209,568.409510696375,1971.754586961957,0.0989637959511321,0.556979399837472,0.0124611767608472,44.564399073500624,2538.7359044805,0.7053962937064356,0.65,0.0,0.0,0.0,0.0,0.0,1.0,0.0172450988083654,1,0,0.0127229044640804,-0.012268205015750802
2025-10-13 12:00:00,DOGE,0.20575,0.21318,0.20412,0.21013,473218332.186306,0.02123833592535,0.0210159457563249,0.2080499999999999,0.2036484999999999,0.2372413333333333,1,0.0941421504816455,-0.0077595806764673,-0.0111861025646203,0.0034265218881529,0.0113515776329798,0.3516648197348841,0.5905035022854292,0.0473256483450366,46.89492532877069,541175318.5680948,0.8744270404614951,0.8,-4.4474503755e-06,0.3150538804603942,0.0,0.0,0.0,0.7809877593657769,0.0540216895873023,1,0,0.0278874982153902,-0.029529913643235303
2025-10-13 12:00:00,ETH,4080.47,4181.6,4056.65,4135.69,69956.196481,0.013490530897114,0.013400343893518,4137.438,3963.9345,4324.6985,1,0.0812233170632232,-38.6062918931184,-90.10346435671798,51.49717246359958,127.39438217658696,0.1807092589194806,0.7397749331426142,0.0244036378106867,52.5576491959832,76454.94299925,0.914999001198474,0.75,2.52064265645e-05,0.5223879075618512,0.0,0.0,0.0,0.8559388184274195,0.0308036584406923,0,0,0.0283024114476666,-0.010188354634302003
2025-10-13 12:00:00,SOL,192.58,197.67,191.34,196.42,457580.388948,0.0198868061685444,0.0196916467935072,195.54,191.0055,215.202,1,0.0690687421760192,-5.0424160476999305,-7.5635320056567075,2.521115957956777,7.677524879839285,0.238630594348421,0.6187917724116028,0.0303198501729599,47.85731100962281,468050.5968103501,0.977630179442774,0.75,-6.49481360324e-05,0.6876016810984492,0.0,0.0,0.0,0.8157852502051717,0.0390872868335163,1,0,0.054424193055697,0.0326183505538349
2025-10-13 16:00:00,BNB,1274.5,1289.1,1261.7,1271.4,17669.9517,-0.0024323264025106,-0.0024352893138616,1296.26,1211.465,1225.1466666666663,1,0.1130175960780881,21.3820342645638,10.490019986097394,10.892014278466403,57.52023625029464,0.2651418274999085,0.6865913009565306,0.0381903932261087,54.57864919846232,29167.7011334,0.6058054290664032,0.65,9.47948162181e-05,0.7832802064150223,0.0,0.0,0.0,0.6731076300896678,0.0452416519193759,0,0,0.0189554821456661,-0.04921254028766
2025-10-13 16:00:00,BTC,114337.1,115887.6,114234.0,115791.8,1022.04639028,0.0127229044640804,0.0126426483256555,114909.12,113407.285,119609.00666666668,1,0.0414402033380612,-1083.0835773543804,-1723.6083972038432,640.5248198494628,1949.029259321818,0.0784916475241541,0.7678771442193348,0.0128213921116788,51.11362046332879,2560.6116084920004,0.3991415124771324,0.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0168321872474719,1,0,-0.0053276656896257,-0.0274943292972538
2025-10-13 16:00:00,DOGE,0.21015,0.2171,0.20831,0.21599,267737781.495612,0.0278874982153902,0.0275057235105824,0.209818,0.2019104999999999,0.2365201666666666,1,0.171185337815855,-0.0063437954707954,-0.0102176411458553,0.0038738456750599,0.0111686078020527,0.2899558395527168,0.7404896931757069,0.0477515945643041,51.65546374928837,550769224.5790844,0.486116089184587,0.9,3.18897983626e-05,0.3405141709841243,0.0,0.0,0.0,0.7855513104267647,0.0517089115331854,1,0,-0.0100004629843973,-0.05967729886427531
2025-10-13 16:00:00,ETH,4135.71,4272.86,4129.44,4252.74,44984.644168,0.0283024114476666,0.0279092983321084,4157.564,3959.398,4320.2480000000005,1,0.1310027525497652,-19.85193670471881,-76.05315882631814,56.20122212159933,128.5390691639736,0.1720908948358457,0.930513918226272,0.0252975777678093,58.90556976368661,78118.27156190001,0.57585304012205,1.0,1.3050038911e-06,0.478877089925213,0.0,0.0,0.0,0.8628077614082732,0.0302250006264134,0,0,-0.0025724591675013,-0.034337499024694296
2025-10-13 16:00:00,SOL,196.43,208.78,196.26,207.11,522070.569728,0.054424193055697,0.0529948293584313,197.558,190.3045,214.76783333333333,1,0.1664883131512249,-3.5347199426485645,-6.757769593055079,3.223049650406515,8.023415959850766,0.2069557319698284,0.9267022382529216,0.0328812397781814,57.83740967620351,490649.1206718001,1.0640405693852617,0.95,-1.15734723713e-05,0.7321221521686411,0.0,0.0,0.0,0.8229243989205538,0.0387398771660024,1,0,0.0076770798126597,-0.040056905910705695
2025-10-13 20:00:00,BNB,1271.8,1299.8,1271.8,1295.5,13084.470676,0.0189554821456661,0.0187780654998561,1296.0,1215.43,1226.9033333333332,1,0.1407061724046843,22.45378207899239,12.882772404676397,9.571009674315995,55.44021937527359,0.2710795822402169,0.7430205890246232,0.0369418138041659,57.5522920529047,28727.07792335,0.4554751691387538,0.75,9.47948162181e-05,0.7879692990364263,0.0,0.0,0.0,0.6648936213969238,0.0427944572560969,0,0,-0.0131995368583557,-0.06634426383264641
2025-10-13 20:00:00,BTC,115798.7,115877.9,115011.9,115174.9,538.18440939,-0.0053276656896257,-0.0053419083096109,114979.88,113215.18,119491.26499999998,1,0.0408561823341224,-937.9926209692784,-1566.4852419569302,628.4926209876517,1871.670026513117,0.06608111117225,0.7619461539876926,0.0120819875684185,48.49699389823641,2432.1404693675004,0.2212801506197377,0.85,0.0,0.0,0.0,0.0,0.0,1.0,0.0162506763757825,1,0,-0.0145378897659125,-0.0184015231252639
2025-10-13 20:00:00,DOGE,0.216,0.2183,0.21356,0.21383,141497322.947342,-0.0100004629843973,-0.0100508035146182,0.211138,0.200707,0.2357808333333333,1,0.1542780026990553,-0.0053345757743767,-0.0092410280715596,0.0039064522971828,0.0107094215304775,0.2482120011025871,0.7634194468280469,0.046583588699907,49.880491397856765,538067908.8789275,0.2629729828009141,0.9,3.18897983626e-05,0.3429569478249961,0.0,0.0,0.0,0.7859218423215172,0.0500838120491863,1,0,-0.028059673572464,-0.04322649366706591
2025-10-13 20:00:00,ETH,4252.73,4292.85,4235.49,4241.8,19326.830948,-0.0025724591675013,-0.0025757736260119,4177.844,3966.3095,4315.7315,1,0.1319375136762217,-5.8048272356909365,-62.0034925081927,56.19866527250176,123.45484993797554,0.180172514469085,0.8855063069155735,0.0218315530393261,58.12278513799759,73905.9870829,0.2615056196505593,0.95,1.3050038911e-06,0.4901640966790638,0.0,0.0,0.0,0.8613859183140232,0.0291043542689366,0,0,-0.0207341223065679,-0.026393242766835294
2025-10-13 20:00:00,SOL,207.12,209.31,206.81,208.7,252267.390108,0.0076770798126597,0.0076477609950953,200.332,190.2045,214.36516666666665,1,0.1749802950118228,-2.186357239914372,-5.8434871224269385,3.6571298825125664,7.628886248432854,0.2028687431854363,0.9793250763339804,0.0312273518870989,59.09158476137672,480249.8880432,0.525283600035546,1.0,-1.15734723713e-05,0.7323786001390462,0.0,0.0,0.0,0.8158372113570495,0.0365543183921075,0,0,-0.0142788691902251,-0.0276825977441222
2025-10-14 00:00:00,BNB,1295.4,1320.0,1271.4,1278.4,21525.074761,-0.0131995368583557,-0.0132874249901543,1282.9,1217.545,1228.7083333333333,1,0.1393939393939394,21.673484417031887,14.640914807147492,7.032569609884394,54.95163227703976,0.2740256978332064,0.6823979499611071,0.0370052977249981,54.8103691481573,29040.68174765,0.7412041820520219,0.65,-0.0002769170733296,-2.478508334563356,0.0,0.0,0.0,0.6655968994019943,0.0429846935834165,0,0,-0.0644555694618274,-0.054799671119925696
2025-10-14 00:00:00,BTC,115174.9,115417.2,113280.0,113500.5,1180.55055591,-0.0145378897659125,-0.0146446003795294,114598.42,113056.91,119345.52333333332,1,0.0253157009921578,-947.1983660126424,-1442.6278667680726,495.4295007554301,1890.6364531907511,0.0600617531717736,0.5653260848772925,0.0117196291146566,42.18467491050743,2347.579315327,0.5028799445464351,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0166575165148237,1,0,-0.0155215175263544,-0.012789108429240501
2025-10-14 00:00:00,DOGE,0.21383,0.21566,0.20661,0.20783,251885419.247414,-0.028059673572464,-0.028460868970562,0.2107079999999999,0.1995054999999999,0.2350241666666666,1,0.1219499028287627,-0.0049617161743407,-0.0083851656921158,0.0034234495177751,0.0105908914211577,0.2080539467257453,0.7005521518221677,0.0466512655545099,45.23111405519289,537271839.9536831,0.4688230435995462,0.75,9.30751105425e-05,0.3813593664524945,0.0,0.0,0.0,0.7882045590047837,0.0509593967240422,1,0,-0.0478756676129528,-0.024315548078946404
2025-10-14 00:00:00,ETH,4241.8,4263.83,4137.83,4153.85,34167.864538,-0.0207341223065679,-0.0209520924308739,4172.944,3974.1215,4310.178833333333,1,0.098419741594961,-1.7490596774996447,-49.95260594205409,48.20354626455445,123.63664637097727,0.1844037312541671,0.7452483559812897,0.0215191740672966,52.12568987943544,71908.7160325,0.475156092657216,0.85,1.80220667216e-05,0.5197913248685708,0.0,0.0,0.0,0.8653560384373168,0.0297643502704665,0,0,-0.0416505169902621,-0.0161610659383942
2025-10-14 00:00:00,SOL,208.71,211.3,204.9,205.72,333496.34415,-0.0142788691902251,-0.0143817931764395,202.108,190.2225,213.97316666666663,1,0.1619972887483054,-1.342752760679133,-4.9433402500773775,3.6005874893982446,7.54110865925908,0.2034500220895548,0.9004442099838407,0.0308505848250607,55.744717949536295,481341.19950265007,0.6928481179142529,0.9,-3.65792845243e-05,0.713499594892819,0.0,0.0,0.0,0.8152198993542008,0.0366571488394861,0,0,-0.0545887614232937,-0.017354931201202888
2025-10-14 04:00:00,BNB,1278.4,1280.5,1180.0,1196.0,42234.274048,-0.0644555694618274,-0.0666266405014333,1263.16,1222.22,1229.1850000000002,1,0.0299689975887011,14.241929446356153,14.561117734989226,-0.3191882886330734,58.20508711439406,0.2596982710218064,0.4173934959468577,0.0309422082583628,43.94553390428779,25942.5496377,1.6279924154650045,0.45,-0.0002769170733296,-2.0530000456120314,0.0,0.0,0.0,0.6905159482066657,0.0486664607979883,0,0,-0.0214046822742474,-0.0035227174890142023
2025-10-14 04:00:00,BTC,113500.6,113699.7,111365.9,111738.8,2474.14038046,-0.0155215175263544,-0.0156432374407979,114108.62,113005.4,119169.43666666668,1,0.0018056723574335,-1084.1510338840744,-1370.9325001912732,286.7814663071988,1922.2909922485549,0.0609182076164541,0.3160104445365781,0.0096400103316755,36.76290196199384,1716.6570661245,1.4412548838572536,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0172034332948676,1,0,-0.0037023844895416,0.007614263576967302
2025-10-14 04:00:00,DOGE,0.20784,0.20837,0.19471,0.19788,564335978.581951,-0.0478756676129528,-0.0490596514714738,0.209132,0.1997479999999999,0.2340886666666666,1,0.0425162004109371,-0.0054067781267416,-0.007789488179041,0.0023827100522994,0.0108101134625035,0.2058398495027343,0.454567673511796,0.0289468473001109,38.77625902168312,373297683.0847962,1.511758588798312,0.5,9.30751105425e-05,0.3809308314592199,0.0,0.0,0.0,0.7957380950166416,0.0546296415125509,1,0,0.0060137457044673,0.0344720831937112
2025-10-14 04:00:00,ETH,4153.85,4161.03,3964.96,3980.84,114268.919574,-0.0416505169902621,-0.0425427627245383,4152.984,3982.039,4301.5525,1,0.0400382486107446,-12.352899229600098,-42.432664599563296,30.0797653699632,128.8104573444789,0.1806894331648285,0.4983335936247826,0.0212810261537976,42.77569009340928,56098.88363155,2.036919670710438,0.5,1.80220667216e-05,0.5109048571673053,0.0,0.0,0.0,0.8694732313049035,0.0323576072749668,0,0,-0.0022583173400589,0.03533110744894449
2025-10-14 04:00:00,SOL,205.73,205.91,192.0,194.49,743960.265183,-0.0545887614232937,-0.0561352730517013,202.488,190.5575,213.39533333333333,1,0.0654067378800329,-1.56234751044434,-4.26714170215077,2.70479419170643,7.996029469312003,0.2036367327291427,0.6013413217877763,0.0268147529348257,45.32611544786011,393478.32517665,1.890727436762884,0.6,-3.65792845243e-05,0.71536854447459,0.0,0.0,0.0,0.8201847657036658,0.0411128051278317,0,0,0.0044218211733251,0.0521096173991622
2025-10-14 08:00:00,BNB,1196.2,1213.5,1165.0,1170.4,36308.961689,-0.0214046822742474,-0.0216370848046624,1242.34,1224.315,1229.5,1,-0.0493827160493827,6.215019660825419,12.891898120156466,-6.676878459331046,57.51186660622306,0.2528064672007282,0.3258079783951771,0.0311191258730392,41.21225332479198,25945.45874435,1.3994341763915354,0.4,0.0001,0.8567220881424447,0.0,0.0,0.0,0.6842794022670209,0.0491386420080511,0,0,0.0368250170881749,0.013850384069627797
2025-10-14 08:00:00,BTC,111732.5,112142.6,110047.7,111325.1,1914.44825038,-0.0037023844895416,-0.0037092552791083,113506.22,112958.555,118991.88166666668,1,-0.0046305982493316,-1212.0968445083126,-1339.1653690546814,127.06852454636874,1934.6202070879444,0.0620783912756737,0.2670581112156098,0.0096239478638003,35.60560906188162,1578.6257331225002,1.2127309280542689,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0173781133552805,1,0,0.014098347991603,0.0053703371954375
2025-10-14 08:00:00,DOGE,0.19785,0.20155,0.19436,0.19907,336383535.320767,0.0060137457044673,0.0059957353063341,0.20692,0.2000465,0.2332476666666666,1,0.0547872622264609,-0.0055989289085173,-0.0073513763249362,0.0017524474164189,0.0105515339294676,0.2033070354699971,0.4759901811989249,0.0289613782025265,39.8812724416803,332517718.0617274,1.0116258985583495,0.5,0.0001,0.3022325226185763,0.0,0.0,0.0,0.7946870831956101,0.0530041388931913,1,0,0.0225046466067213,0.016003516740977903
